userId,recommendId,predictScore
131.0,6020.0,3.454270430508147
131.0,8043.0,3.4542682018712787
131.0,96567.0,3.4542391681291424
131.0,77795.0,3.4542368906777807
131.0,164200.0,3.45422775120275
131.0,4329.0,3.4542243842854496
131.0,802.0,3.4541908946786597
131.0,5548.0,3.4541887343917166
131.0,108928.0,3.4541587749433194
131.0,49735.0,3.4541546210987235
131.0,152091.0,3.454154275387378
131.0,76251.0,3.4541542191351366
131.0,813.0,3.454151968469947
131.0,120807.0,3.4541513201275023
131.0,1431.0,3.4541297512393423
131.0,72424.0,3.4541296402352115
132.0,132084.0,3.0488204551137885
132.0,1412.0,3.0487663912873764
132.0,5437.0,3.0487392410021172
132.0,1556.0,3.048698969997566
132.0,867.0,3.048622307811203
132.0,8934.0,3.048534363991296
132.0,2252.0,3.048463475013993
132.0,145951.0,3.0484160551721717
132.0,60937.0,3.0482465875027094
132.0,6804.0,3.0478535061681953
132.0,7375.0,3.047809585924421
132.0,6225.0,3.0477891058449953
132.0,217.0,3.0476798887874907
132.0,3877.0,3.047658192742888
132.0,3270.0,3.0476243568983015
132.0,471.0,3.047604798747131
132.0,27705.0,3.0475994521587197
132.0,3991.0,3.047583885164326
132.0,173925.0,3.0475704593588744
132.0,6814.0,3.0475372228885718
132.0,4344.0,3.0474996991385273
132.0,7891.0,3.0474963766967926
132.0,2147.0,3.0474951513660415
132.0,26413.0,3.047491451627846
132.0,7987.0,3.047487961624454
132.0,3899.0,3.04746846953001
132.0,240.0,3.0474654979836133
132.0,478.0,3.047418292156924
132.0,56156.0,3.0474038892587187
132.0,92674.0,3.047362265076752
132.0,1120.0,3.047328413984049
132.0,3004.0,3.0473120969152467
132.0,42738.0,3.0472806003888784
132.0,46367.0,3.047226655526694
132.0,5307.0,3.0472039335481513
132.0,110586.0,3.047186286295676
132.0,43677.0,3.047178148892005
132.0,6856.0,3.0471725445558153
132.0,5522.0,3.047172003403327
132.0,5463.0,3.047159830209747
132.0,73822.0,3.0471149442361143
132.0,2377.0,3.047112641949845
132.0,2402.0,3.047098395078596
132.0,94494.0,3.0470682671520652
132.0,6012.0,3.0470580986950346
132.0,6881.0,3.0470486396489553
132.0,19.0,3.047016308488682
132.0,33896.0,3.0470110202903125
132.0,255.0,3.0470072966516635
132.0,785.0,3.046998053060518
132.0,80864.0,3.046961691168337
132.0,4342.0,3.046938247720782
132.0,26122.0,3.0469336229668293
132.0,6636.0,3.0469321665314237
132.0,1939.0,3.0469258479170707
132.0,39427.0,3.046904435345492
132.0,26865.0,3.0469028989091975
132.0,106062.0,3.0468945970408328
132.0,26676.0,3.0468816257347786
132.0,67087.0,3.04687625606742
132.0,5063.0,3.04687624538476
132.0,711.0,3.046873880357635
132.0,152658.0,3.046855370035725
132.0,8810.0,3.046853669498736
132.0,1232.0,3.046833230439911
132.0,66198.0,3.046803749560204
132.0,54910.0,3.046798828343709
132.0,5423.0,3.046795725213347
132.0,107630.0,3.046784100190908
132.0,5112.0,3.0467722563389104
132.0,4463.0,3.0467690538252503
132.0,91860.0,3.046764154033506
132.0,413.0,3.046759181450126
132.0,946.0,3.0467583431968808
132.0,43419.0,3.0467574895421436
132.0,694.0,3.0467572424331473
132.0,40851.0,3.046749519218015
132.0,2380.0,3.0467466525084723
132.0,7327.0,3.046744949395476
132.0,3946.0,3.0467446689958257
132.0,4840.0,3.0467439011455997
132.0,1513.0,3.046737336141061
132.0,160438.0,3.0467286632435453
132.0,4251.0,3.0467246998205915
132.0,4054.0,3.0467172502016235
132.0,27834.0,3.046714642735682
132.0,114396.0,3.0466994313441758
132.0,126420.0,3.0466971093992123
132.0,71438.0,3.04668883588779
132.0,91483.0,3.0466822129206603
132.0,42728.0,3.046681320725324
132.0,328.0,3.0466812596049544
132.0,4187.0,3.046677237678388
132.0,103819.0,3.046675963122049
132.0,4129.0,3.046670176617234
132.0,1873.0,3.0466683432508255
132.0,165549.0,3.0466504569843353
132.0,4666.0,3.0466482105562784
132.0,60389.0,3.04664271489991
132.0,6385.0,3.0466305140219037
133.0,2532.0,3.0207960558827383
133.0,2799.0,3.0199092379357166
133.0,3994.0,3.019147891373845
133.0,122932.0,3.019086790885983
133.0,42728.0,3.0190846531462685
133.0,145951.0,3.0190014749925207
133.0,3877.0,3.0189846131528517
133.0,3052.0,3.0187619212516106
133.0,7046.0,3.0187122326269455
133.0,3004.0,3.0187054062273924
133.0,187.0,3.018643670683782
133.0,94810.0,3.0185365743399784
133.0,342.0,3.018487553680138
133.0,68.0,3.0183007057575817
133.0,90809.0,3.0182957688717265
133.0,2296.0,3.018238188308801
133.0,3268.0,3.0182264377698678
133.0,5829.0,3.0181439011037896
133.0,842.0,3.018022266042424
133.0,120478.0,3.017965477042435
133.0,67197.0,3.0179495876347744
133.0,1587.0,3.0177005988284735
133.0,74532.0,3.017696508042171
133.0,31925.0,3.017679877366693
133.0,60937.0,3.0176366820798424
133.0,5213.0,3.017621813575367
133.0,6305.0,3.017474876655657
133.0,7375.0,3.0173857215406876
133.0,47644.0,3.017317159677245
133.0,38038.0,3.0172073063882854
133.0,1426.0,3.017195547193187
133.0,5112.0,3.01713140625083
133.0,2450.0,3.017121541596051
133.0,27705.0,3.0170226559257283
133.0,44840.0,3.017007887443671
133.0,1120.0,3.017004173739019
133.0,2652.0,3.016961129344713
133.0,3325.0,3.0169437095706595
133.0,193571.0,3.0168951377722157
133.0,263.0,3.0168355925984094
133.0,4265.0,3.016788665179559
133.0,1862.0,3.0167351465308885
133.0,2252.0,3.0167162255237443
133.0,1474.0,3.016634727684043
133.0,6299.0,3.01659483684513
133.0,5771.0,3.0165870560126478
133.0,567.0,3.0165587610844002
133.0,5081.0,3.0165551733897713
133.0,53355.0,3.016547929288665
133.0,94833.0,3.0165367641507532
133.0,133645.0,3.016528253794041
133.0,39427.0,3.0165032499409796
133.0,6851.0,3.0164993441290657
133.0,3316.0,3.016397921207098
133.0,282.0,3.016388931452679
133.0,110773.0,3.016370821923703
133.0,73881.0,3.0163419689441318
133.0,3908.0,3.016335888966147
133.0,2180.0,3.0163216784887723
133.0,52241.0,3.0162953984487433
133.0,90374.0,3.0162864158135845
133.0,1677.0,3.0162828443223635
133.0,473.0,3.0162806006071867
133.0,833.0,3.0162652505708176
133.0,91860.0,3.016216219796331
133.0,114396.0,3.0162109500077583
133.0,75.0,3.016184311118899
133.0,176389.0,3.0161720275267454
133.0,6042.0,3.0161538864420314
133.0,5463.0,3.0160654663892843
133.0,90717.0,3.01604171103521
133.0,26413.0,3.0160325579823546
133.0,4420.0,3.0159598686468216
133.0,7163.0,3.015937825511412
133.0,102070.0,3.0159219121157936
133.0,5222.0,3.015918361152689
133.0,8582.0,3.0159074752198674
133.0,158813.0,3.0158739584084255
133.0,119828.0,3.015830794979756
133.0,34397.0,3.0158233994414054
133.0,3270.0,3.015820779340682
133.0,32620.0,3.015812449115847
133.0,48.0,3.0157752880391073
133.0,2654.0,3.015718379666915
133.0,1939.0,3.015705842627578
133.0,132362.0,3.0157007330038557
133.0,152591.0,3.015700582751978
133.0,3899.0,3.0156305338923493
133.0,73569.0,3.015605445134872
133.0,40583.0,3.0155774472444863
133.0,4529.0,3.0155692653850563
133.0,438.0,3.015550044913034
133.0,7005.0,3.0155483139776367
133.0,3981.0,3.0155473953805623
133.0,26095.0,3.0155402443411283
133.0,1042.0,3.0155265881739806
133.0,2094.0,3.01548722301024
133.0,3484.0,3.015479964820981
133.0,55272.0,3.0154782272310587
133.0,7019.0,3.0154635718805745
134.0,6022.0,3.6002058229897993
134.0,7004.0,3.597862926875316
134.0,5538.0,3.597608830460628
134.0,179817.0,3.5952737272988373
134.0,3835.0,3.5949126301816383
134.0,3393.0,3.594696977636519
134.0,59295.0,3.5946564224014965
134.0,88593.0,3.5944921081138377
134.0,531.0,3.5944605453235488
134.0,5672.0,3.59425488982573
134.0,6344.0,3.5942165046788612
134.0,5316.0,3.5940706226222567
134.0,1483.0,3.593749858157456
134.0,4005.0,3.5936286954859673
134.0,3190.0,3.59361543621812
134.0,8131.0,3.5933143710621493
134.0,6582.0,3.5933093808994117
134.0,4.0,3.5930373878263744
134.0,31427.0,3.5929277506473247
134.0,173751.0,3.5928128161393156
134.0,3747.0,3.5926756349056466
134.0,3425.0,3.5924638460073344
134.0,91976.0,3.592418417891848
134.0,175569.0,3.5923984512131217
134.0,1179.0,3.5921571574884097
134.0,6889.0,3.5920987262734987
134.0,3526.0,3.5920890552465075
134.0,27478.0,3.5919447371661626
134.0,2568.0,3.591941161770296
134.0,3010.0,3.5919010852153495
134.0,47950.0,3.591900986180583
134.0,2260.0,3.591900579202258
134.0,1381.0,3.5918936584726016
134.0,5668.0,3.5918091151653533
134.0,160872.0,3.5917996070631997
134.0,26828.0,3.5917792448168413
134.0,2807.0,3.5917683168915726
134.0,5700.0,3.5917001223490796
134.0,5461.0,3.5916277142204405
134.0,74668.0,3.5916091758309805
134.0,2410.0,3.591446383785707
134.0,6564.0,3.5913864651332363
134.0,1407.0,3.591386061523566
134.0,2179.0,3.5913733317201166
134.0,65130.0,3.591358317295927
134.0,3259.0,3.5913187996110523
134.0,1963.0,3.591230946001648
134.0,169.0,3.5911734062029237
134.0,7781.0,3.5910542603250297
134.0,2248.0,3.591053561360351
134.0,68886.0,3.5910342753036386
134.0,140711.0,3.591026465475076
134.0,165635.0,3.5910238861137023
134.0,97328.0,3.5910044472147704
134.0,757.0,3.59100192170109
134.0,1760.0,3.5909558294254604
134.0,6688.0,3.5909443751388483
134.0,8968.0,3.590876774611937
134.0,6220.0,3.5908558512483557
134.0,851.0,3.59083175757701
134.0,6241.0,3.590784154782942
134.0,130444.0,3.590779363431147
134.0,42009.0,3.5907491767836213
134.0,40614.0,3.5907025144206752
134.0,2105.0,3.5906944231534523
134.0,5076.0,3.5906341615276807
134.0,6319.0,3.590581610965645
134.0,136800.0,3.590553047936635
134.0,135569.0,3.5904976982115606
134.0,6033.0,3.5904927084460256
134.0,4255.0,3.590457972430254
134.0,97194.0,3.590409375003862
134.0,6025.0,3.5904007945458245
134.0,71484.0,3.5903788215939723
134.0,136666.0,3.590338550995497
134.0,1918.0,3.5903351512583597
134.0,1601.0,3.5903273550969583
134.0,26308.0,3.5903064811168677
134.0,80880.0,3.590299005645618
134.0,103801.0,3.5902760395811955
134.0,45028.0,3.5902410788262964
134.0,1562.0,3.590237842957345
134.0,5574.0,3.590236691909395
134.0,152.0,3.5902356530001587
134.0,39446.0,3.5902097839027345
134.0,70641.0,3.590207109416769
134.0,4289.0,3.590199365670681
134.0,78264.0,3.590170305616809
134.0,6638.0,3.5901554464590726
134.0,2827.0,3.59013690795893
134.0,74868.0,3.590001638888756
134.0,4340.0,3.5899491222414976
134.0,138186.0,3.5899450422520767
134.0,1013.0,3.5899437957634004
134.0,164200.0,3.589930552825819
134.0,2422.0,3.589924512755865
134.0,418.0,3.5899230749878672
134.0,4248.0,3.589884637292231
134.0,5591.0,3.589881826913237
134.0,100906.0,3.589865086485178
135.0,8916.0,3.6511041405074027
135.0,2170.0,3.65089796181844
135.0,55292.0,3.650897519676788
135.0,32620.0,3.650820210115645
135.0,44972.0,3.6508165012357927
135.0,151315.0,3.650730975325844
135.0,108981.0,3.650523142919495
135.0,42738.0,3.6504250712242454
135.0,7165.0,3.650405814940418
135.0,47950.0,3.6502865794267167
135.0,5633.0,3.650249878505702
135.0,108949.0,3.650243876326219
135.0,1389.0,3.6502306332630847
135.0,68.0,3.650220713704545
135.0,3668.0,3.650132591138848
135.0,7005.0,3.6500353860282133
135.0,9005.0,3.650017793783622
135.0,8604.0,3.6500133743832794
135.0,3609.0,3.649994497245442
135.0,3106.0,3.649987670958698
135.0,74668.0,3.6499820771293785
135.0,109848.0,3.649961992764326
135.0,68952.0,3.64994954483145
135.0,143896.0,3.649942486447521
135.0,132084.0,3.6499165136836935
135.0,3877.0,3.6499110386739537
135.0,44840.0,3.649890245011098
135.0,8465.0,3.6498459328862682
135.0,1681.0,3.649844518774756
135.0,106491.0,3.649838274236693
135.0,1367.0,3.6498183071290176
135.0,49130.0,3.6498053891373243
135.0,3747.0,3.6497677360032434
135.0,96964.0,3.649757380118263
135.0,3864.0,3.6497373083564977
135.0,7050.0,3.649727922307365
135.0,6342.0,3.649711636367115
135.0,6911.0,3.649694249722906
135.0,7826.0,3.649693169295696
135.0,121338.0,3.6496860778818316
135.0,3770.0,3.6496844240676416
135.0,6983.0,3.649647350380775
135.0,39427.0,3.6496471924090814
135.0,312.0,3.6495916928457435
135.0,51037.0,3.6495658692693835
135.0,5556.0,3.649553154380473
135.0,7092.0,3.6495492677694674
135.0,4255.0,3.6495107591317444
135.0,4372.0,3.649506911952557
135.0,3827.0,3.6494684383275837
135.0,1040.0,3.649461920444874
135.0,73017.0,3.649445732843281
135.0,274.0,3.649442261765658
135.0,68194.0,3.6494128604362626
135.0,94503.0,3.6493724371449168
135.0,3577.0,3.649352085298887
135.0,41617.0,3.6493478060107236
135.0,2733.0,3.6493123471753077
135.0,743.0,3.6493081657678577
135.0,77206.0,3.6493046793635147
135.0,2421.0,3.6493039589249703
135.0,2427.0,3.6492999987910135
135.0,8450.0,3.6492951396201305
135.0,6810.0,3.649293079371911
135.0,6755.0,3.6492928530943276
135.0,152658.0,3.6492828458208515
135.0,1856.0,3.6492818596950203
135.0,52283.0,3.649267472395936
135.0,6022.0,3.649262849197301
135.0,2179.0,3.649261870890009
135.0,58839.0,3.6492404926483766
135.0,429.0,3.649224018662573
135.0,58879.0,3.6492160273957563
135.0,44397.0,3.649205156386992
135.0,3004.0,3.6491980112315567
135.0,4929.0,3.649188773993852
135.0,43556.0,3.6491822496283652
135.0,4342.0,3.649169854837237
135.0,79677.0,3.6491663097598894
135.0,31101.0,3.649159464924319
135.0,108192.0,3.6491574703413336
135.0,3189.0,3.649150010416073
135.0,80864.0,3.649143813656638
135.0,5688.0,3.6491425198940766
135.0,31610.0,3.6491349055624385
135.0,6476.0,3.6491333809063273
135.0,2379.0,3.649107175508325
135.0,52644.0,3.649087883365358
135.0,58842.0,3.649074223740632
135.0,1047.0,3.649063870452649
135.0,58306.0,3.6490626305257967
135.0,8800.0,3.649060955097589
135.0,39446.0,3.649053966538131
135.0,3737.0,3.6490255721936693
135.0,66934.0,3.6490107856900234
135.0,155.0,3.6490106744874877
135.0,711.0,3.6489844882835767
135.0,56775.0,3.6489607151142507
135.0,36708.0,3.6489449716107973
135.0,52715.0,3.648938189344832
136.0,737.0,3.346378219579135
136.0,3564.0,3.344186975336967
136.0,6281.0,3.3440152928089635
136.0,5321.0,3.3440103984096847
136.0,6252.0,3.3437374665996593
136.0,5420.0,3.3433365776972344
136.0,27829.0,3.343132000356257
136.0,98203.0,3.3430930809618924
136.0,896.0,3.3429175290876367
136.0,2720.0,3.3421326207262054
136.0,26322.0,3.3419156066975773
136.0,136666.0,3.341818861073483
136.0,6797.0,3.3416165588058035
136.0,138186.0,3.341394138853367
136.0,3998.0,3.3413691148968456
136.0,129937.0,3.341304171697123
136.0,112454.0,3.341103107595657
136.0,1173.0,3.3410648355530133
136.0,4242.0,3.341038321107144
136.0,110603.0,3.3409951912300246
136.0,4275.0,3.3409883800932856
136.0,111364.0,3.3409309174775648
136.0,93208.0,3.3407753107082683
136.0,5880.0,3.340429021248792
136.0,156675.0,3.340393233810093
136.0,1904.0,3.340383400852924
136.0,3889.0,3.3403728719284866
136.0,110553.0,3.3403297583507543
136.0,32139.0,3.340328918806606
136.0,4699.0,3.340015345869599
136.0,58839.0,3.3399514527452694
136.0,85401.0,3.3399499378173334
136.0,2725.0,3.3399459635494275
136.0,42602.0,3.3399398339337534
136.0,63992.0,3.3398763124334505
136.0,7883.0,3.3397270603499294
136.0,94478.0,3.3397233363390018
136.0,3064.0,3.3397086862310053
136.0,1611.0,3.339663907771675
136.0,2190.0,3.339648598514634
136.0,46231.0,3.339619587092873
136.0,78160.0,3.339613823929637
136.0,54.0,3.3395554160893517
136.0,33639.0,3.339514919910777
136.0,8894.0,3.3394716801957287
136.0,116963.0,3.339453310889834
136.0,167570.0,3.3393568079505385
136.0,2808.0,3.3393485348444645
136.0,64032.0,3.3393483105441564
136.0,6957.0,3.339269090406372
136.0,4030.0,3.339268847821088
136.0,168250.0,3.3392398115039676
136.0,32243.0,3.3390981166846734
136.0,2813.0,3.3390272488116586
136.0,46062.0,3.3390200413068243
136.0,90866.0,3.339001165437459
136.0,3161.0,3.3389720792899786
136.0,5322.0,3.3389332457415484
136.0,6290.0,3.338887115686283
136.0,3768.0,3.3388847065004894
136.0,139915.0,3.3388394686421066
136.0,8948.0,3.3387924580184474
136.0,101612.0,3.338760535490952
136.0,3591.0,3.338754021329852
136.0,6093.0,3.3387429540192475
136.0,7349.0,3.3386444696861575
136.0,61348.0,3.3386029351996247
136.0,56060.0,3.3385929659045446
136.0,2597.0,3.3385871123562105
136.0,4660.0,3.33855740711424
136.0,4231.0,3.338536176637129
136.0,157.0,3.3385341951620258
136.0,137345.0,3.338530240470807
136.0,5094.0,3.33852693369111
136.0,48678.0,3.3385056060263962
136.0,3794.0,3.3384900568431584
136.0,3251.0,3.3384849724724868
136.0,312.0,3.338470874118217
136.0,3784.0,3.3384358634258255
136.0,95147.0,3.338335975061215
136.0,85394.0,3.33830155393774
136.0,2691.0,3.3382824713099777
136.0,104272.0,3.338276403795044
136.0,1487.0,3.3382505423255266
136.0,1438.0,3.338245489307919
136.0,62374.0,3.3382352216852302
136.0,46559.0,3.338234086574028
136.0,50798.0,3.338225361195627
136.0,1079.0,3.3382001318198316
136.0,4719.0,3.338178882050031
136.0,122924.0,3.3381636838727213
136.0,1318.0,3.3381476472405254
136.0,1100.0,3.338035713380093
136.0,108945.0,3.3380315796511937
136.0,2260.0,3.3379703675192074
136.0,2860.0,3.3379676527702182
136.0,7340.0,3.337952981246746
136.0,40723.0,3.3379368117785497
136.0,8978.0,3.3379037133922105
136.0,105835.0,3.3379015797501386
137.0,5771.0,3.9893417763072283
137.0,7004.0,3.9889139866427654
137.0,2815.0,3.988812445808824
137.0,7318.0,3.988678245325369
137.0,531.0,3.9884896373088714
137.0,6271.0,3.9884485121884503
137.0,3914.0,3.9883815220132166
137.0,2272.0,3.9883200141968174
137.0,39446.0,3.988159400525663
137.0,4372.0,3.9878467761275096
137.0,95796.0,3.987704368088765
137.0,6022.0,3.9876422995896585
137.0,4770.0,3.987615532645732
137.0,3264.0,3.987591093100217
137.0,4368.0,3.98751640131898
137.0,104283.0,3.9874863628289625
137.0,1562.0,3.9874826195939708
137.0,5264.0,3.987453504622398
137.0,173751.0,3.9874232856500207
137.0,7005.0,3.9873920688177145
137.0,3042.0,3.987375299261062
137.0,2430.0,3.9873659841101854
137.0,46337.0,3.987354928455356
137.0,4115.0,3.987343745001315
137.0,6319.0,3.9873407682410087
137.0,114126.0,3.987338435983651
137.0,46974.0,3.987328130212155
137.0,4880.0,3.9872281858125356
137.0,2136.0,3.987171613572305
137.0,4929.0,3.9871471633876587
137.0,6025.0,3.9871133034460957
137.0,2427.0,3.9871023085520023
137.0,3835.0,3.987084748075645
137.0,3774.0,3.987046395906027
137.0,1601.0,3.987041478727157
137.0,2170.0,3.9869969152871145
137.0,3877.0,3.986959644942409
137.0,4958.0,3.9869260495412
137.0,1810.0,3.986914279124828
137.0,2123.0,3.986876405030024
137.0,1125.0,3.986832968419361
137.0,142509.0,3.9868325987324447
137.0,70641.0,3.986825118524874
137.0,26717.0,3.9868051469671633
137.0,3908.0,3.986792266130577
137.0,3909.0,3.9867862728577292
137.0,1017.0,3.98677311597399
137.0,31617.0,3.9867597911326933
137.0,5423.0,3.9867290882285005
137.0,374.0,3.9867154184368356
137.0,4232.0,3.9866975535501576
137.0,47950.0,3.9866928881961496
137.0,74668.0,3.9866743959900863
137.0,4774.0,3.986653516215422
137.0,7899.0,3.986651545755325
137.0,1887.0,3.9866264761370083
137.0,40870.0,3.9866232779248607
137.0,65682.0,3.986619941999172
137.0,6944.0,3.986612912962061
137.0,6263.0,3.9865847724485692
137.0,2816.0,3.9865681540999285
137.0,274.0,3.9865681538684035
137.0,144620.0,3.9865508080717467
137.0,1330.0,3.9865372039782354
137.0,4578.0,3.9864894552575927
137.0,69436.0,3.986488742637372
137.0,3393.0,3.9864867742124224
137.0,190219.0,3.986486039391405
137.0,112460.0,3.9864821733242835
137.0,12.0,3.9864796550807164
137.0,59295.0,3.98647402106869
137.0,109487.0,3.9864556568889133
137.0,73808.0,3.986450102608324
137.0,73501.0,3.9864490828437584
137.0,2407.0,3.98644625508079
137.0,2750.0,3.986432286496446
137.0,4587.0,3.9864244313389636
137.0,2990.0,3.986419055877258
137.0,175569.0,3.986415535837644
137.0,49130.0,3.986393642043815
137.0,3744.0,3.986371837779632
137.0,8158.0,3.9863711267169903
137.0,1502.0,3.986371107728765
137.0,34143.0,3.986348590603646
137.0,152085.0,3.9863467166933044
137.0,26828.0,3.9863386095277886
137.0,80880.0,3.986328790935753
137.0,2269.0,3.986327057795761
137.0,67197.0,3.9863108671995406
137.0,69227.0,3.9862718415974814
137.0,151777.0,3.9862616018222186
