userId,recommendId,predictScore
201.0,2959.0,4.223921089410235
201.0,66371.0,4.223480242667341
201.0,2329.0,4.2230983633546515
201.0,128620.0,4.222839984951476
201.0,127098.0,4.222278546303635
201.0,6987.0,4.221237357010596
201.0,6975.0,4.221233847878532
201.0,96020.0,4.221083489395775
201.0,89759.0,4.220936612388087
201.0,6214.0,4.219325581278635
201.0,108727.0,4.219155370180358
201.0,6643.0,4.219103081845194
201.0,62250.0,4.218549742984456
201.0,8656.0,4.218092553058632
201.0,1446.0,4.217937275986366
201.0,5319.0,4.217840951016663
201.0,36363.0,4.217781825163528
201.0,52319.0,4.21742068841854
201.0,69134.0,4.217143235532579
201.0,183897.0,4.216951543591912
201.0,32657.0,4.216854736276446
201.0,163134.0,4.216659242019321
201.0,1202.0,4.216562731252867
201.0,85736.0,4.216392303921526
201.0,55908.0,4.216363461727074
201.0,3147.0,4.2162112067427815
201.0,3415.0,4.216150243484541
201.0,73881.0,4.216104927146751
201.0,44555.0,4.215385899570306
201.0,86320.0,4.215298501985174
201.0,81788.0,4.2151743419261045
201.0,32892.0,4.215090712271202
201.0,60766.0,4.215022366471831
201.0,6989.0,4.215017234916123
201.0,147326.0,4.214829647701148
201.0,172587.0,4.214829647701148
201.0,147196.0,4.214829647701148
201.0,26849.0,4.214829647701148
201.0,173619.0,4.214829647701148
201.0,147286.0,4.214829647701148
201.0,147300.0,4.214829647701148
201.0,147250.0,4.214829647701148
201.0,172583.0,4.214829647701148
201.0,166183.0,4.214829647701148
201.0,147328.0,4.214829647701148
201.0,165959.0,4.214829647701148
201.0,147330.0,4.214829647701148
201.0,172589.0,4.214829647701148
201.0,104780.0,4.214829647701148
201.0,131237.0,4.214829647701148
201.0,172585.0,4.214829647701148
201.0,26587.0,4.214829647701148
201.0,163925.0,4.214829647701148
201.0,5888.0,4.214829647701148
201.0,142020.0,4.214829647701148
201.0,5889.0,4.214829647701148
201.0,145994.0,4.214829647701148
201.0,172577.0,4.214829647701148
201.0,109633.0,4.214829647701148
202.0,3949.0,3.9238436622490056
202.0,5618.0,3.9230096239002217
202.0,48394.0,3.9229162372827546
202.0,7361.0,3.9220380460683706
202.0,55247.0,3.9212811292131615
202.0,6016.0,3.9212082054646675
202.0,6350.0,3.920810699392171
202.0,4973.0,3.920492426327324
202.0,31658.0,3.9199278395789863
202.0,6870.0,3.918282131147626
202.0,8873.0,3.9178618826553615
202.0,4878.0,3.917730252524273
202.0,4226.0,3.91746905972065
202.0,48516.0,3.9171700236523024
202.0,44555.0,3.9164204787733756
202.0,1619.0,3.915608258738761
202.0,5995.0,3.915592578987688
202.0,7099.0,3.915347218579991
202.0,7438.0,3.9147213204156266
202.0,30749.0,3.914712721411196
202.0,6874.0,3.914664823064812
202.0,31410.0,3.914406036073112
202.0,2324.0,3.9142612091042444
202.0,48780.0,3.9134358676976015
202.0,47099.0,3.912701970574597
202.0,64614.0,3.912457425040352
202.0,30707.0,3.9123255171632496
202.0,34437.0,3.9121851608745724
202.0,4995.0,3.9121684498313933
202.0,55820.0,3.9119321390408888
202.0,1704.0,3.9117280733015627
202.0,105844.0,3.911268469057085
202.0,5952.0,3.9110270091452124
202.0,5669.0,3.910779890781221
202.0,63082.0,3.91048293626062
202.0,48774.0,3.910269135937825
202.0,48738.0,3.910115253830268
202.0,2843.0,3.9100533859095252
202.0,8950.0,3.909975351752403
202.0,2329.0,3.909779229246341
202.0,30812.0,3.9094278095641917
202.0,46578.0,3.9092108613736927
202.0,8014.0,3.9089766597932094
202.0,48082.0,3.9089630679275658
202.0,41997.0,3.9088059446566947
202.0,4027.0,3.908146510848176
202.0,4993.0,3.908061042143838
202.0,26776.0,3.907979220896831
202.0,4223.0,3.9076706628551654
202.0,44191.0,3.9067785314805903
202.0,3462.0,3.90671830833119
202.0,5971.0,3.906461506454931
202.0,3996.0,3.906451218402062
202.0,1281.0,3.9061264402728244
202.0,4720.0,3.9060435023168885
202.0,3285.0,3.9060301906638597
202.0,7153.0,3.9059415726656694
202.0,33660.0,3.9056867855894954
202.0,5617.0,3.905571010002386
202.0,4848.0,3.9055572912523946
202.0,48385.0,3.9054563196705723
202.0,92259.0,3.904441950243784
202.0,4239.0,3.9043552023287615
202.0,7323.0,3.904296036279905
202.0,5608.0,3.904183416296778
202.0,27266.0,3.904166289162419
202.0,2692.0,3.904120119357304
202.0,3307.0,3.903772814344388
202.0,170705.0,3.9037278438815988
202.0,37741.0,3.903511770202858
202.0,1193.0,3.9033070467555553
202.0,4979.0,3.903248266057328
202.0,37729.0,3.903176610817363
202.0,7147.0,3.9030831582491876
202.0,27773.0,3.902483171670924
202.0,5782.0,3.9024688542884887
202.0,116797.0,3.9024290793961014
202.0,6711.0,3.9023623553137687
202.0,5690.0,3.901577787769059
202.0,8961.0,3.9014016856988394
202.0,778.0,3.9013603238502577
202.0,4963.0,3.9012762636600122
202.0,116897.0,3.901186251029529
202.0,91658.0,3.901114892265483
202.0,7396.0,3.9008188157336696
202.0,6377.0,3.900427393442587
202.0,26662.0,3.90026205400919
202.0,55276.0,3.9001634778102123
202.0,7460.0,3.899921754661965
202.0,1207.0,3.899764331820702
202.0,2360.0,3.8996631192902567
202.0,56367.0,3.899541471497396
202.0,60766.0,3.8995350888807234
202.0,49530.0,3.8993696637746265
202.0,5989.0,3.899331851099181
202.0,55442.0,3.8992407003013017
202.0,6502.0,3.8989638387407055
202.0,7371.0,3.8988595836294593
202.0,81845.0,3.8986985500879445
202.0,7156.0,3.8986659728947646
203.0,32657.0,4.123302134591545
203.0,2495.0,4.122960483393521
203.0,69529.0,4.121572272345381
203.0,100553.0,4.1215000737868985
203.0,85736.0,4.120366756562413
203.0,42191.0,4.119370913136091
203.0,171011.0,4.118867187968951
203.0,120478.0,4.118847684046323
203.0,126430.0,4.118470004259958
203.0,96020.0,4.118392726741992
203.0,86320.0,4.11761184326212
203.0,5120.0,4.117336935327834
203.0,74324.0,4.116975236684729
203.0,32898.0,4.11693672462014
203.0,163134.0,4.116925268346198
203.0,108727.0,4.114986063951324
203.0,57183.0,4.114682134576184
203.0,71033.0,4.11440248822806
203.0,69134.0,4.113681920937952
203.0,32460.0,4.113111604916753
203.0,26340.0,4.113111155887583
203.0,26082.0,4.112979571464915
203.0,66371.0,4.1119669459816715
203.0,112421.0,4.111501636878813
203.0,32892.0,4.110778194400677
203.0,96606.0,4.110761884213374
203.0,127098.0,4.110200158284001
203.0,172637.0,4.109774472969076
203.0,172589.0,4.109774472969076
203.0,131237.0,4.109774472969076
203.0,147196.0,4.109774472969076
203.0,95175.0,4.109774472969076
203.0,130978.0,4.109774472969076
203.0,95311.0,4.109774472969076
203.0,172793.0,4.109774472969076
203.0,172585.0,4.109774472969076
203.0,130970.0,4.109774472969076
203.0,172587.0,4.109774472969076
203.0,173619.0,4.109774472969076
203.0,3687.0,4.109774472969076
203.0,145994.0,4.109774472969076
203.0,143511.0,4.109774472969076
203.0,171749.0,4.109774472969076
203.0,142020.0,4.109774472969076
203.0,4788.0,4.109774472969076
203.0,109633.0,4.109774472969076
203.0,170777.0,4.109774472969076
203.0,179133.0,4.109774472969076
203.0,170597.0,4.109774472969076
203.0,104780.0,4.109774472969076
203.0,26587.0,4.109774472969076
203.0,141816.0,4.109774472969076
203.0,159811.0,4.109774472969076
203.0,172577.0,4.109774472969076
203.0,172909.0,4.109774472969076
203.0,172583.0,4.109774472969076
203.0,151769.0,4.109774472969076
203.0,26849.0,4.109774472969076
203.0,136445.0,4.109774472969076
203.0,136447.0,4.109774472969076
203.0,147250.0,4.109774472969076
203.0,175397.0,4.109774472969076
203.0,175293.0,4.109774472969076
203.0,134095.0,4.109774472969076
203.0,129514.0,4.109774472969076
203.0,5888.0,4.109774472969076
203.0,163925.0,4.109774472969076
203.0,120138.0,4.109774472969076
203.0,174551.0,4.109774472969076
203.0,163386.0,4.109774472969076
203.0,138835.0,4.109774472969076
203.0,134109.0,4.109774472969076
203.0,163112.0,4.109774472969076
203.0,163072.0,4.109774472969076
203.0,173351.0,4.109774472969076
203.0,173963.0,4.109774472969076
203.0,173355.0,4.109774472969076
203.0,175387.0,4.109774472969076
203.0,5889.0,4.109774472969076
203.0,165959.0,4.109774472969076
203.0,147330.0,4.109774472969076
203.0,140265.0,4.109774472969076
203.0,147326.0,4.109774472969076
203.0,147328.0,4.109774472969076
203.0,166183.0,4.109774472969076
203.0,175431.0,4.109774472969076
203.0,147286.0,4.109774472969076
203.0,80124.0,4.109774472969076
203.0,147300.0,4.109774472969076
203.0,58425.0,4.109570089829984
203.0,49347.0,4.109452848417474
203.0,8656.0,4.108897841257097
203.0,36363.0,4.108758975060524
203.0,127052.0,4.108403341429935
203.0,60766.0,4.108367497269956
203.0,116897.0,4.108300597945915
203.0,159817.0,4.10813474665188
203.0,99145.0,4.107906829523598
203.0,1111.0,4.1078191295432305
203.0,86504.0,4.107670325675706
204.0,3481.0,4.173899342367895
204.0,2788.0,4.172392540965201
204.0,1784.0,4.172372201061011
204.0,1968.0,4.1707438356970385
204.0,1288.0,4.168531146798657
204.0,1333.0,4.168268895323487
204.0,1639.0,4.16787286319727
204.0,6796.0,4.1659303076698775
204.0,4034.0,4.165089382061119
204.0,2997.0,4.1641461341952475
204.0,431.0,4.164087201355446
204.0,919.0,4.163236504166936
204.0,1207.0,4.161321780212118
204.0,2396.0,4.160982199941084
204.0,1673.0,4.160734132530661
204.0,1923.0,4.160590557343671
204.0,3160.0,4.159963232813128
204.0,1250.0,4.159556275375295
204.0,923.0,4.159349116807828
204.0,2019.0,4.158967370187749
204.0,1921.0,4.158397830882885
204.0,3499.0,4.158082038686386
204.0,912.0,4.157692045907575
204.0,4027.0,4.157321539928694
204.0,1249.0,4.1555072232236805
204.0,953.0,4.154841554893587
204.0,2291.0,4.1546360393764195
204.0,3176.0,4.154373025774613
204.0,1220.0,4.154322626365049
204.0,2657.0,4.154257517657907
204.0,1093.0,4.15418963882834
204.0,3386.0,4.153969729948185
204.0,5902.0,4.153442066093641
204.0,2692.0,4.153026874221547
204.0,1345.0,4.152502089653619
204.0,2712.0,4.152215947425651
204.0,1259.0,4.1521715960855765
204.0,3996.0,4.1517496314817075
204.0,2395.0,4.151737932336643
204.0,2174.0,4.151682658379228
204.0,1262.0,4.151279071405713
204.0,1120.0,4.151086372333584
204.0,1307.0,4.149917783357792
204.0,2321.0,4.149633249479028
204.0,1079.0,4.1483997384839855
204.0,1729.0,4.148161601228629
204.0,1204.0,4.148122397807748
204.0,1234.0,4.1480407728184385
204.0,2502.0,4.1475365419135475
204.0,1148.0,4.1474377858720874
204.0,1230.0,4.147420181406196
204.0,3418.0,4.147369576170525
204.0,1219.0,4.147252777674699
204.0,920.0,4.147155081338922
204.0,1272.0,4.146435378484137
204.0,1394.0,4.146283528029229
204.0,2160.0,4.14621924470849
204.0,1225.0,4.145609463874939
204.0,1276.0,4.1455782541558825
204.0,1263.0,4.144803571598651
204.0,1641.0,4.144771558037686
204.0,2797.0,4.144754011346063
204.0,3081.0,4.14457526793761
204.0,1961.0,4.144378446197205
204.0,6979.0,4.143782975881053
204.0,1997.0,4.143714035289693
204.0,1247.0,4.1435714299445525
204.0,903.0,4.143468993067448
204.0,2420.0,4.1431610108901
204.0,2918.0,4.142957769700237
204.0,1197.0,4.142532005069533
204.0,904.0,4.142434151377236
204.0,2539.0,4.142386698557151
204.0,3448.0,4.142363502198081
204.0,3863.0,4.14200783414518
204.0,1466.0,4.1418095329026405
204.0,1912.0,4.14179713190746
204.0,922.0,4.141712911157255
204.0,1285.0,4.141210871786257
204.0,29.0,4.140648955795774
204.0,3362.0,4.140566312966169
204.0,4848.0,4.140132238869411
204.0,1253.0,4.139231667848727
204.0,910.0,4.138817969640928
204.0,4007.0,4.138278239169555
204.0,2421.0,4.138159254095644
204.0,1994.0,4.13810007058031
204.0,908.0,4.137655261350684
204.0,3006.0,4.137576240243321
204.0,8949.0,4.137562979987947
204.0,2021.0,4.137469498791033
204.0,1617.0,4.137447966263541
204.0,1084.0,4.137305831488314
204.0,2600.0,4.136954189553322
204.0,2804.0,4.13655425033177
204.0,2795.0,4.136457195464472
204.0,223.0,4.136134808547201
204.0,235.0,4.1360678786238845
204.0,1252.0,4.135950042490386
204.0,1265.0,4.135925806582448
205.0,87444.0,3.9844079189144277
205.0,132422.0,3.9840594884150584
205.0,74698.0,3.9838691097861862
205.0,73431.0,3.983859634759575
205.0,143365.0,3.983859634759575
205.0,38294.0,3.983859634759575
205.0,86960.0,3.9838240700537115
205.0,141004.0,3.9836662502710865
205.0,103137.0,3.9835852482441596
205.0,135518.0,3.9834964266063615
205.0,91470.0,3.9833752533045934
205.0,69606.0,3.9831765853804195
205.0,131714.0,3.983020618521738
205.0,173941.0,3.982868225058292
205.0,84637.0,3.982868225058292
205.0,146210.0,3.982868225058292
205.0,77667.0,3.982868225058292
205.0,185435.0,3.982868225058292
205.0,65810.0,3.982868225058292
205.0,136666.0,3.9827663494904515
205.0,90890.0,3.982690151720329
205.0,82053.0,3.9826370615336
205.0,148172.0,3.982127988526738
205.0,155820.0,3.982127988526738
205.0,148652.0,3.98212477021834
205.0,7926.0,3.982036760247737
205.0,50610.0,3.982036760247737
205.0,92439.0,3.982013718848182
205.0,117466.0,3.9819965191365116
205.0,96448.0,3.9819963704749246
205.0,122902.0,3.981922514025793
205.0,2332.0,3.9819085880079594
205.0,118900.0,3.981902621233447
205.0,58655.0,3.981823527929856
205.0,112804.0,3.981821638017656
205.0,74075.0,3.981592274809183
205.0,1054.0,3.981474866294849
205.0,51666.0,3.981474866294849
205.0,167370.0,3.9814552225221065
205.0,61262.0,3.9811669346876735
205.0,99721.0,3.9811669346876735
205.0,5275.0,3.9811669346876735
205.0,138610.0,3.9811669346876735
205.0,112070.0,3.9811344017495705
205.0,47254.0,3.9811344017495705
205.0,99750.0,3.9811344017495705
205.0,143367.0,3.9810861744310273
205.0,102993.0,3.9810825883396386
205.0,95170.0,3.9810710703840604
205.0,47566.0,3.9810710703840604
205.0,85259.0,3.9810710703840604
205.0,104076.0,3.981033338756304
205.0,63436.0,3.981026670097281
205.0,80615.0,3.9808548692656487
205.0,117368.0,3.9807484137210563
205.0,117922.0,3.9807484137210563
205.0,111844.0,3.9807484137210563
205.0,109723.0,3.9807484137210563
205.0,115502.0,3.9807484137210563
205.0,7991.0,3.980730623540446
205.0,47810.0,3.9806883855485715
205.0,59604.0,3.9806646439577826
205.0,26887.0,3.9806173553393545
205.0,61348.0,3.9805536435299924
205.0,77191.0,3.9805450649214227
205.0,178827.0,3.980421206524106
205.0,43919.0,3.9804006791482087
205.0,88356.0,3.980336423338852
205.0,100810.0,3.980306605308226
205.0,26391.0,3.9802534160373217
205.0,79868.0,3.9802534160373217
205.0,160341.0,3.9802534160373217
205.0,71910.0,3.9802534160373217
205.0,7562.0,3.9802534160373217
205.0,80162.0,3.9802534160373217
205.0,27426.0,3.9802534160373217
205.0,58826.0,3.9802534160373217
205.0,93598.0,3.9802534160373217
205.0,97988.0,3.9802534160373217
205.0,102802.0,3.9802534160373217
205.0,92048.0,3.980243223933977
205.0,7016.0,3.9801742195911354
205.0,113345.0,3.980138422580911
205.0,95738.0,3.9801284336359775
205.0,140301.0,3.9801284336359775
205.0,166291.0,3.9800776701232845
205.0,77798.0,3.979923748739549
205.0,116529.0,3.9799083350421
205.0,135885.0,3.9799083350421
205.0,50798.0,3.9798873980274894
205.0,48678.0,3.979885138793698
205.0,26686.0,3.979863051427692
205.0,70305.0,3.979802811505339
205.0,106873.0,3.9797991084452273
205.0,59014.0,3.979775012242424
205.0,73319.0,3.979668076323465
205.0,82378.0,3.979622534209857
205.0,116887.0,3.979610753278294
205.0,142372.0,3.979610753278294
205.0,97172.0,3.97958218335149
206.0,6063.0,4.539479314661733
206.0,7115.0,4.477076830746399
206.0,3553.0,4.460552485867099
206.0,6301.0,4.451236216695342
206.0,47465.0,4.4484013450950135
206.0,7460.0,4.4411737699348315
206.0,8033.0,4.428035059270671
206.0,5628.0,4.4198350683717464
206.0,96488.0,4.4129934729712685
206.0,6433.0,4.403774612082723
206.0,4392.0,4.403003935181676
206.0,7587.0,4.401418923801597
206.0,27741.0,4.398030736511548
206.0,26578.0,4.397221153211979
206.0,9010.0,4.39681417590174
206.0,6440.0,4.3934032423264835
206.0,52952.0,4.3919707894400375
206.0,7327.0,4.391253761686436
206.0,6774.0,4.38836155214521
206.0,46572.0,4.388015519641344
206.0,1273.0,4.387094271770018
206.0,4794.0,4.386719745602339
206.0,4552.0,4.3862955146360045
206.0,1809.0,4.381635042816455
206.0,2351.0,4.379054898436143
206.0,2691.0,4.37862628435072
206.0,27266.0,4.378074179627923
206.0,522.0,4.377596875334749
206.0,2925.0,4.377329461026908
206.0,8195.0,4.376473829597797
206.0,4285.0,4.37644321356425
206.0,6777.0,4.376325505902304
206.0,6666.0,4.376205590349646
206.0,7008.0,4.375638810783469
206.0,2677.0,4.375258069323186
206.0,7209.0,4.374121018902921
206.0,1260.0,4.372422446011185
206.0,4300.0,4.372058998116609
206.0,4439.0,4.371942378151681
206.0,8270.0,4.37000116850338
206.0,2131.0,4.369063560627288
206.0,3038.0,4.368897187710875
206.0,4754.0,4.367942959986562
206.0,4289.0,4.367105133381741
206.0,5915.0,4.366931542767113
206.0,1844.0,4.3658035778021125
206.0,2843.0,4.365457394302379
206.0,2789.0,4.364909448843408
206.0,665.0,4.363882372844391
206.0,170705.0,4.363402484016826
206.0,61236.0,4.363354653917858
206.0,7396.0,4.36273597505533
206.0,6985.0,4.362499451924943
206.0,3246.0,4.361822725346025
206.0,58425.0,4.3615947009495315
206.0,2931.0,4.361477081673673
206.0,4211.0,4.360671432792831
206.0,3415.0,4.360264039231025
206.0,27912.0,4.359299822915938
206.0,5147.0,4.35869699807631
206.0,4529.0,4.35868803172813
206.0,47261.0,4.357643734226429
206.0,6869.0,4.357058191697562
206.0,3089.0,4.356830855241061
206.0,2579.0,4.356629447215184
206.0,1289.0,4.355521941859043
206.0,2970.0,4.355464284681996
206.0,6852.0,4.355303578662741
206.0,3003.0,4.3552633972453565
206.0,27834.0,4.354514669061178
206.0,2356.0,4.354115279208681
206.0,5021.0,4.352988470497006
206.0,3462.0,4.3524647785834
206.0,4152.0,4.352210093175216
206.0,506.0,4.35149842234085
206.0,1281.0,4.351286876880464
206.0,2360.0,4.350692801818811
206.0,123.0,4.350594383346731
206.0,714.0,4.350432962582505
206.0,1251.0,4.350312451549169
206.0,32022.0,4.350218161639284
206.0,2318.0,4.35005481579747
206.0,7206.0,4.349958819188304
206.0,8154.0,4.34994878011229
206.0,4628.0,4.349641736344641
206.0,6885.0,4.349315388184256
206.0,1300.0,4.349301926041778
206.0,3822.0,4.349218982982308
206.0,2593.0,4.348940979802563
206.0,4708.0,4.347889514899502
206.0,7767.0,4.347860794187596
206.0,3655.0,4.34756082270232
206.0,6100.0,4.347453018983186
206.0,7013.0,4.347444295189949
206.0,3134.0,4.347161213749455
206.0,4146.0,4.346881597984495
206.0,7156.0,4.346838541017564
206.0,4056.0,4.346259672338072
206.0,645.0,4.345974571322945
206.0,4738.0,4.3456394202669
207.0,6214.0,3.256853784198815
207.0,61236.0,3.238751495302769
207.0,714.0,3.235297274730467
207.0,1202.0,3.2341539927740843
207.0,60766.0,3.2238596050054174
207.0,62250.0,3.2236560194522506
207.0,2925.0,3.222550102908842
207.0,7587.0,3.2090626374661513
207.0,134214.0,3.2083586863207776
207.0,66371.0,3.2060581775369514
207.0,3415.0,3.2020355337578006
207.0,7063.0,3.2004065291672728
207.0,26131.0,3.1972465990151746
207.0,86347.0,3.196860154217508
207.0,49932.0,3.1957243355853193
207.0,3266.0,3.1951032474234116
207.0,8340.0,3.1945771374250844
207.0,8838.0,3.194021169461788
207.0,7460.0,3.193988793511982
207.0,26578.0,3.193431391338956
207.0,7206.0,3.1920302321039196
207.0,52319.0,3.1913939664877553
207.0,69134.0,3.1903019996806368
207.0,8253.0,3.190202965679259
207.0,55908.0,3.189357957205342
207.0,103688.0,3.188310756233476
207.0,7001.0,3.187302094307582
207.0,6001.0,3.186592056887129
207.0,3742.0,3.186447520407394
207.0,1279.0,3.1864453089345637
207.0,1232.0,3.1861626913181014
207.0,1483.0,3.1859294269369034
207.0,1619.0,3.1856658965525604
207.0,97.0,3.1854365144115597
207.0,55721.0,3.1849979482902677
207.0,104879.0,3.1841111128272095
207.0,168250.0,3.183502384314734
207.0,134170.0,3.1829560846253973
207.0,86345.0,3.1816099356882734
207.0,1203.0,3.1808356273495195
207.0,86320.0,3.179894552321977
207.0,123.0,3.1798219018237672
207.0,2810.0,3.1796678145794615
207.0,1289.0,3.1771973274950565
207.0,32898.0,3.1769071763130494
207.0,96829.0,3.1765050636502137
207.0,7419.0,3.176392740133746
207.0,7123.0,3.1763240589487767
207.0,1193.0,3.175689098445678
207.0,8656.0,3.174833475973111
207.0,1209.0,3.1746937590085955
207.0,2905.0,3.1745353098947198
207.0,4794.0,3.1745167115256567
207.0,55280.0,3.174225165828306
207.0,7115.0,3.174041480469205
207.0,104069.0,3.1736050326102268
